image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01371.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01373.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01377.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01379.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01384.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01388.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01392.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01399.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01404.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01405.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01413.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01426.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01431.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01441.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01444.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01490.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01495.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01505.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01511.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01519.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01530.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01537.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01538.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01541.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01543.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01548.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01552.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01561.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01562.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01571.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01593.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01595.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01616.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01618.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01627.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01632.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01633.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01640.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01646.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01647.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01649.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01657.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01669.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01673.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01681.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01684.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01685.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01687.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01688.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01689.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01716.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01717.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01724.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01745.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01771.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01773.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01781.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01782.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01802.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01803.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01824.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01825.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01831.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01834.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01847.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01853.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01856.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01860.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01862.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01874.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01888.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01918.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01930.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01932.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01955.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01963.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01966.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01976.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01983.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01984.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01995.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_01996.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02001.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02006.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02066.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02074.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02076.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
img_02077.jpg,0.4551236077560554,0.05295203228855647,0.030977208960374505,0.017738700755700262,0.12311362511065434,0.07916297818922015,0.04659734829729879,0.1943344986421402
